Time,label
1729948639.88,False
1729948639.98,False
1729948640.08,False
1729948640.18,False
1729948640.28,False
1729948640.38,False
1729948640.48,False
1729948640.58,False
1729948640.68,False
1729948640.78,False
1729948640.88,False
1729948640.98,False
1729948641.08,False
1729948641.18,False
1729948641.28,True
1729948641.38,True
1729948641.48,False
1729948641.58,False
1729948641.68,False
1729948641.78,False
1729948641.88,False
1729948641.98,False
1729948642.08,False
1729948642.18,False
1729948642.28,False
1729948642.38,False
1729948642.48,False
1729948642.58,False
1729948642.68,False
1729948642.78,False
1729948642.88,False
1729948642.98,False
1729948643.08,False
1729948643.18,False
1729948643.28,False
1729948643.38,False
1729948643.48,False
1729948643.58,False
1729948643.68,False
1729948643.78,False
1729948643.88,False
1729948643.98,False
1729948644.08,False
1729948644.18,False
1729948644.28,False
1729948644.38,False
1729948644.48,False
1729948644.58,False
1729948644.68,False
1729948644.78,False
1729948644.88,False
1729948644.98,False
1729948645.08,False
1729948645.18,False
1729948645.28,False
1729948645.38,False
1729948645.48,False
1729948645.58,False
1729948645.68,False
1729948645.78,False
1729948645.88,False
1729948645.98,False
1729948646.08,False
1729948646.18,False
1729948646.28,False
1729948646.38,False
1729948646.48,False
1729948646.58,False
1729948646.68,False
1729948646.78,False
1729948646.88,False
1729948646.98,False
1729948647.08,False
1729948647.18,False
1729948647.28,False
1729948647.38,False
1729948647.48,True
1729948647.58,True
1729948647.68,False
1729948647.78,False
1729948647.88,False
1729948647.98,False
1729948648.08,False
1729948648.18,False
1729948648.28,False
1729948648.38,False
1729948648.48,False
1729948648.58,False
1729948648.68,False
1729948648.78,False
1729948648.88,False
1729948648.98,False
1729948649.08,False
1729948649.18,False
1729948649.28,False
1729948649.38,False
1729948649.48,False
1729948649.58,False
1729948649.68,False
1729948649.78,False
1729948649.88,False
1729948649.98,False
1729948650.08,False
1729948650.18,False
1729948650.28,False
1729948650.38,False
1729948650.48,False
1729948650.58,False
1729948650.68,False
1729948650.78,False
1729948650.88,False
1729948650.98,False
1729948651.08,False
1729948651.18,False
1729948651.28,False
1729948651.38,False
1729948651.48,False
1729948651.58,False
1729948651.68,False
1729948651.78,False
1729948651.88,False
1729948651.98,False
1729948652.08,False
1729948652.18,False
1729948652.28,False
1729948652.38,False
1729948652.48,False
1729948652.58,False
1729948652.68,False
1729948652.78,False
1729948652.88,False
1729948652.98,False
1729948653.08,False
1729948653.18,False
1729948653.28,False
1729948653.38,True
1729948653.48,True
1729948653.58,True
1729948653.68,False
1729948653.78,False
1729948653.88,False
1729948653.98,False
1729948654.08,False
1729948654.18,False
1729948654.28,False
1729948654.38,False
1729948654.48,False
1729948654.58,False
1729948654.68,False
1729948654.78,False
1729948654.88,False
1729948654.98,False
1729948655.08,False
1729948655.18,False
1729948655.28,False
1729948655.38,False
1729948655.48,False
1729948655.58,False
1729948655.68,False
1729948655.78,False
1729948655.88,False
1729948655.98,False
1729948656.08,False
1729948656.18,False
1729948656.28,False
1729948656.38,False
1729948656.48,False
1729948656.58,False
1729948656.68,False
1729948656.78,False
1729948656.88,False
1729948656.98,False
1729948657.08,False
1729948657.18,False
1729948657.28,False
1729948657.38,False
1729948657.48,False
1729948657.58,False
1729948657.68,False
1729948657.78,False
1729948657.88,False
1729948657.98,False
1729948658.08,False
1729948658.18,False
1729948658.28,False
1729948658.38,False
1729948658.48,False
1729948658.58,False
1729948658.68,False
1729948658.78,True
1729948658.88,True
1729948658.98,True
1729948659.08,True
1729948659.18,True
1729948659.28,True
1729948659.38,True
1729948659.48,True
1729948659.58,True
1729948659.68,True
1729948659.78,True
1729948659.88,True
1729948659.98,True
1729948660.08,True
1729948660.18,True
1729948660.28,True
1729948660.38,True
1729948660.48,True
1729948660.58,True
1729948660.68,True
1729948660.78,True
1729948660.88,True
1729948660.98,True
1729948661.08,True
1729948661.18,True
1729948661.28,True
1729948661.38,True
1729948661.48,True
1729948661.58,True
1729948661.68,True
1729948661.78,True
1729948661.88,True
1729948661.98,True
1729948662.08,True
1729948662.18,True
1729948662.28,True
1729948662.38,True
1729948662.48,True
1729948662.58,True
1729948662.68,True
1729948662.78,True
1729948662.88,False
1729948662.98,False
1729948663.08,False
1729948663.18,False
1729948663.28,False
1729948663.38,False
1729948663.48,False
1729948663.58,False
1729948663.68,False
1729948663.78,False
1729948663.88,False
1729948663.98,False
1729948664.08,False
1729948664.18,False
1729948664.28,False
1729948664.38,False
1729948664.48,False
1729948664.58,False
1729948664.68,False
1729948664.78,False
1729948664.88,False
1729948664.98,False
1729948665.08,False
1729948665.18,False
1729948665.28,False
1729948665.38,False
1729948665.48,False
1729948665.58,False
1729948665.68,False
1729948665.78,False
1729948665.88,False
1729948665.98,False
1729948666.08,False
1729948666.18,False
1729948666.28,False
1729948666.38,False
1729948666.48,False
1729948666.58,False
1729948666.68,False
1729948666.78,False
1729948666.88,False
1729948666.98,False
1729948667.08,False
1729948667.18,False
1729948667.28,False
1729948667.38,False
1729948667.48,False
1729948667.58,False
1729948667.68,False
1729948667.78,False
1729948667.88,False
1729948667.98,False
1729948668.08,False
1729948668.18,False
1729948668.28,False
1729948668.38,False
1729948668.48,False
1729948668.58,False
1729948668.68,False
1729948668.78,False
1729948668.88,False
1729948668.98,False
1729948669.08,False
1729948669.18,False
1729948669.28,True
1729948669.38,True
1729948669.48,True
1729948669.58,True
1729948669.68,True
1729948669.78,True
1729948669.88,True
1729948669.98,True
1729948670.08,True
1729948670.18,True
1729948670.28,True
1729948670.38,True
1729948670.48,True
1729948670.58,True
1729948670.68,True
1729948670.78,True
1729948670.88,True
1729948670.98,True
1729948671.08,True
1729948671.18,True
1729948671.28,True
1729948671.38,True
1729948671.48,True
1729948671.58,True
1729948671.68,True
