Time,label
1729949553.56,False
1729949553.66,False
1729949553.76,False
1729949553.86,False
1729949553.96,False
1729949554.06,False
1729949554.16,False
1729949554.26,False
1729949554.36,False
1729949554.46,False
1729949554.56,False
1729949554.66,False
1729949554.76,False
1729949554.86,False
1729949554.96,False
1729949555.06,False
1729949555.16,False
1729949555.26,False
1729949555.36,False
1729949555.46,False
1729949555.56,False
1729949555.66,False
1729949555.76,False
1729949555.86,False
1729949555.96,False
1729949556.06,False
1729949556.16,False
1729949556.26,False
1729949556.36,False
1729949556.46,False
1729949556.56,False
1729949556.66,False
1729949556.76,False
1729949556.86,False
1729949556.96,False
1729949557.06,False
1729949557.16,False
1729949557.26,False
1729949557.36,False
1729949557.46,False
1729949557.56,False
1729949557.66,False
1729949557.76,False
1729949557.86,False
1729949557.96,False
1729949558.06,False
1729949558.16,False
1729949558.26,False
1729949558.36,False
1729949558.46,False
1729949558.56,False
1729949558.66,False
1729949558.76,False
1729949558.86,False
1729949558.96,False
1729949559.06,False
1729949559.16,False
1729949559.26,False
1729949559.36,False
1729949559.46,False
1729949559.56,False
1729949559.66,False
1729949559.76,False
1729949559.86,False
1729949559.96,False
1729949560.06,False
1729949560.16,False
1729949560.26,False
1729949560.36,False
1729949560.46,False
1729949560.56,False
1729949560.66,False
1729949560.76,False
1729949560.86,False
1729949560.96,False
1729949561.06,False
1729949561.16,False
1729949561.26,False
1729949561.36,False
1729949561.46,False
1729949561.56,False
1729949561.66,False
1729949561.76,False
1729949561.86,False
1729949561.96,False
1729949562.06,False
1729949562.16,False
1729949562.26,False
1729949562.36,False
1729949562.46,False
1729949562.56,False
1729949562.66,False
1729949562.76,False
1729949562.86,False
1729949562.96,False
1729949563.06,False
1729949563.16,False
1729949563.26,False
1729949563.36,False
1729949563.46,False
1729949563.56,False
1729949563.66,False
1729949563.76,False
1729949563.86,False
1729949563.96,False
1729949564.06,False
1729949564.16,False
1729949564.26,False
1729949564.36,False
1729949564.46,False
1729949564.56,False
1729949564.66,False
1729949564.76,False
1729949564.86,False
1729949564.96,False
1729949565.06,False
1729949565.16,False
1729949565.26,False
1729949565.36,False
1729949565.46,False
1729949565.56,False
1729949565.66,False
1729949565.76,False
1729949565.86,False
1729949565.96,False
1729949566.06,False
1729949566.16,False
1729949566.26,False
1729949566.36,False
1729949566.46,False
1729949566.56,False
1729949566.66,False
1729949566.76,False
1729949566.86,False
1729949566.96,False
1729949567.06,False
1729949567.16,False
1729949567.26,False
1729949567.36,False
1729949567.46,False
1729949567.56,False
1729949567.66,False
1729949567.76,False
1729949567.86,False
1729949567.96,False
1729949568.06,False
1729949568.16,False
1729949568.26,False
1729949568.36,False
1729949568.46,False
1729949568.56,False
1729949568.66,False
1729949568.76,False
1729949568.86,False
1729949568.96,False
1729949569.06,False
1729949569.16,False
1729949569.26,False
1729949569.36,False
1729949569.46,False
1729949569.56,False
1729949569.66,False
1729949569.76,False
1729949569.86,False
1729949569.96,False
1729949570.06,False
1729949570.16,False
1729949570.26,False
1729949570.36,False
1729949570.46,False
1729949570.56,False
1729949570.66,False
1729949570.76,False
1729949570.86,False
1729949570.96,False
1729949571.06,False
1729949571.16,False
1729949571.26,False
1729949571.36,False
1729949571.46,False
1729949571.56,False
1729949571.66,False
1729949571.76,False
1729949571.86,False
1729949571.96,False
1729949572.06,False
1729949572.16,True
1729949572.26,True
1729949572.36,True
1729949572.46,True
1729949572.56,True
1729949572.66,True
1729949572.76,True
1729949572.86,True
1729949572.96,True
1729949573.06,True
1729949573.16,True
1729949573.26,True
1729949573.36,True
1729949573.46,True
1729949573.56,True
1729949573.66,True
1729949573.76,True
1729949573.86,True
1729949573.96,False
1729949574.06,True
1729949574.16,True
1729949574.26,True
1729949574.36,True
1729949574.46,True
1729949574.56,True
1729949574.66,True
1729949574.76,True
1729949574.86,True
1729949574.96,True
1729949575.06,True
1729949575.16,True
1729949575.26,True
1729949575.36,True
1729949575.46,True
1729949575.56,True
1729949575.66,True
1729949575.76,True
1729949575.86,True
1729949575.96,True
1729949576.06,False
1729949576.16,False
1729949576.26,False
1729949576.36,False
1729949576.46,False
1729949576.56,False
1729949576.66,False
1729949576.76,False
1729949576.86,False
1729949576.96,False
1729949577.06,False
1729949577.16,False
1729949577.26,False
1729949577.36,False
1729949577.46,False
1729949577.56,False
1729949577.66,False
1729949577.76,False
1729949577.86,False
1729949577.96,False
1729949578.06,False
1729949578.16,False
1729949578.26,False
1729949578.36,False
1729949578.46,False
1729949578.56,False
1729949578.66,False
1729949578.76,False
1729949578.86,False
1729949578.96,False
1729949579.06,False
1729949579.16,False
1729949579.26,False
1729949579.36,False
1729949579.46,False
1729949579.56,False
1729949579.66,False
1729949579.76,False
1729949579.86,False
1729949579.96,False
1729949580.06,False
1729949580.16,False
1729949580.26,False
1729949580.36,False
1729949580.46,False
1729949580.56,False
1729949580.66,False
1729949580.76,False
1729949580.86,False
1729949580.96,False
1729949581.06,False
1729949581.16,False
1729949581.26,False
1729949581.36,False
1729949581.46,False
1729949581.56,False
1729949581.66,False
1729949581.76,False
1729949581.86,False
1729949581.96,False
1729949582.06,False
1729949582.16,False
1729949582.26,False
1729949582.36,False
1729949582.46,False
1729949582.56,False
1729949582.66,False
1729949582.76,False
1729949582.86,False
1729949582.96,False
1729949583.06,False
1729949583.16,False
1729949583.26,False
1729949583.36,False
1729949583.46,False
1729949583.56,False
1729949583.66,False
1729949583.76,False
1729949583.86,False
1729949583.96,False
1729949584.06,False
1729949584.16,False
1729949584.26,False
1729949584.36,False
1729949584.46,False
1729949584.56,False
1729949584.66,False
1729949584.76,False
1729949584.86,False
1729949584.96,False
1729949585.06,False
1729949585.16,False
1729949585.26,False
1729949585.36,False
