Time,label
1729946346.98,False
1729946347.08,False
1729946347.18,False
1729946347.28,False
1729946347.38,False
1729946347.48,False
1729946347.58,False
1729946347.68,False
1729946347.78,False
1729946347.88,False
1729946347.98,False
1729946348.08,False
1729946348.18,False
1729946348.28,False
1729946348.38,False
1729946348.48,False
1729946348.58,False
1729946348.68,False
1729946348.78,False
1729946348.88,False
1729946348.98,False
1729946349.08,False
1729946349.18,False
1729946349.28,False
1729946349.38,False
1729946349.48,False
1729946349.58,False
1729946349.68,False
1729946349.78,False
1729946349.88,False
1729946349.98,False
1729946350.08,False
1729946350.18,False
1729946350.28,False
1729946350.38,False
1729946350.48,False
1729946350.58,False
1729946350.68,False
1729946350.78,False
1729946350.88,False
1729946350.98,False
1729946351.08,False
1729946351.18,False
1729946351.28,False
1729946351.38,False
1729946351.48,False
1729946351.58,False
1729946351.68,False
1729946351.78,False
1729946351.88,False
1729946351.98,False
1729946352.08,False
1729946352.18,False
1729946352.28,False
1729946352.38,False
1729946352.48,False
1729946352.58,False
1729946352.68,False
1729946352.78,False
1729946352.88,False
1729946352.98,False
1729946353.08,False
1729946353.18,False
1729946353.28,False
1729946353.38,False
1729946353.48,False
1729946353.58,False
1729946353.68,False
1729946353.78,False
1729946353.88,False
1729946353.98,False
1729946354.08,False
1729946354.18,False
1729946354.28,False
1729946354.38,False
1729946354.48,False
1729946354.58,False
1729946354.68,False
1729946354.78,False
1729946354.88,False
1729946354.98,False
1729946355.08,False
1729946355.18,False
1729946355.28,False
1729946355.38,False
1729946355.48,False
1729946355.58,False
1729946355.68,False
1729946355.78,False
1729946355.88,False
1729946355.98,False
1729946356.08,False
1729946356.18,False
1729946356.28,False
1729946356.38,False
1729946356.48,False
1729946356.58,False
1729946356.68,False
1729946356.78,False
1729946356.88,False
1729946356.98,False
1729946357.08,False
1729946357.18,False
1729946357.28,False
1729946357.38,False
1729946357.48,False
1729946357.58,False
1729946357.68,False
1729946357.78,False
1729946357.88,False
1729946357.98,False
1729946358.08,False
1729946358.18,False
1729946358.28,False
1729946358.38,False
1729946358.48,False
1729946358.58,False
1729946358.68,False
1729946358.78,False
1729946358.88,False
1729946358.98,False
1729946359.08,False
1729946359.18,False
1729946359.28,False
1729946359.38,False
1729946359.48,False
1729946359.58,False
1729946359.68,False
1729946359.78,False
1729946359.88,False
1729946359.98,False
1729946360.08,False
1729946360.18,False
1729946360.28,False
1729946360.38,False
1729946360.48,False
1729946360.58,False
1729946360.68,False
1729946360.78,False
1729946360.88,False
1729946360.98,False
1729946361.08,False
1729946361.18,False
1729946361.28,False
1729946361.38,False
1729946361.48,False
1729946361.58,False
1729946361.68,False
1729946361.78,False
1729946361.88,False
1729946361.98,False
1729946362.08,False
1729946362.18,False
1729946362.28,False
1729946362.38,False
1729946362.48,False
1729946362.58,False
1729946362.68,False
1729946362.78,False
1729946362.88,False
1729946362.98,False
1729946363.08,False
1729946363.18,False
1729946363.28,False
1729946363.38,False
1729946363.48,False
1729946363.58,False
1729946363.68,False
1729946363.78,False
1729946363.88,False
1729946363.98,False
1729946364.08,False
1729946364.18,False
1729946364.28,False
1729946364.38,False
1729946364.48,False
1729946364.58,False
1729946364.68,False
1729946364.78,False
1729946364.88,False
1729946364.98,False
1729946365.08,False
1729946365.18,False
1729946365.28,False
1729946365.38,False
1729946365.48,False
1729946365.58,False
1729946365.68,False
1729946365.78,False
1729946365.88,False
1729946365.98,False
1729946366.08,False
1729946366.18,False
1729946366.28,False
1729946366.38,False
1729946366.48,False
1729946366.58,False
1729946366.68,False
1729946366.78,False
1729946366.88,False
1729946366.98,False
1729946367.08,False
1729946367.18,False
1729946367.28,False
1729946367.38,False
1729946367.48,False
1729946367.58,False
1729946367.68,False
1729946367.78,False
1729946367.88,False
1729946367.98,False
1729946368.08,False
1729946368.18,False
1729946368.28,False
1729946368.38,False
1729946368.48,False
1729946368.58,False
1729946368.68,False
1729946368.78,False
1729946368.88,False
1729946368.98,False
1729946369.08,False
1729946369.18,False
1729946369.28,True
1729946369.38,True
1729946369.48,True
1729946369.58,True
1729946369.68,True
1729946369.78,True
1729946369.88,True
1729946369.98,True
1729946370.08,True
1729946370.18,True
1729946370.28,True
1729946370.38,True
1729946370.48,True
1729946370.58,True
1729946370.68,True
1729946370.78,True
1729946370.88,True
1729946370.98,True
1729946371.08,True
1729946371.18,True
1729946371.28,True
1729946371.38,True
1729946371.48,True
1729946371.58,True
1729946371.68,True
1729946371.78,True
1729946371.88,True
1729946371.98,True
1729946372.08,True
1729946372.18,True
1729946372.28,True
1729946372.38,True
1729946372.48,False
1729946372.58,False
1729946372.68,False
1729946372.78,False
1729946372.88,False
1729946372.98,False
1729946373.08,False
1729946373.18,False
1729946373.28,False
1729946373.38,False
1729946373.48,False
1729946373.58,False
1729946373.68,False
1729946373.78,False
1729946373.88,False
1729946373.98,False
1729946374.08,False
1729946374.18,False
1729946374.28,False
1729946374.38,False
1729946374.48,False
1729946374.58,False
1729946374.68,False
1729946374.78,False
1729946374.88,False
1729946374.98,False
1729946375.08,False
1729946375.18,False
1729946375.28,False
1729946375.38,False
1729946375.48,False
1729946375.58,False
1729946375.68,False
1729946375.78,False
1729946375.88,False
1729946375.98,False
1729946376.08,False
1729946376.18,False
1729946376.28,False
1729946376.38,False
1729946376.48,False
1729946376.58,False
1729946376.68,False
1729946376.78,False
1729946376.88,False
1729946376.98,False
1729946377.08,False
1729946377.18,False
1729946377.28,False
1729946377.38,False
1729946377.48,False
1729946377.58,False
1729946377.68,False
1729946377.78,False
1729946377.88,False
1729946377.98,False
1729946378.08,False
1729946378.18,False
1729946378.28,False
1729946378.38,False
1729946378.48,False
1729946378.58,False
1729946378.68,False
1729946378.78,False
