Time,label
1729948135.91,False
1729948136.01,False
1729948136.11,False
1729948136.21,False
1729948136.31,False
1729948136.41,True
1729948136.51,True
1729948136.61,True
1729948136.71,True
1729948136.81,True
1729948136.91,True
1729948137.01,True
1729948137.11,True
1729948137.21,True
1729948137.31,True
1729948137.41,True
1729948137.51,True
1729948137.61,True
1729948137.71,True
1729948137.81,True
1729948137.91,True
1729948138.01,True
1729948138.11,True
1729948138.21,True
1729948138.31,True
1729948138.41,True
1729948138.51,True
1729948138.61,True
1729948138.71,True
1729948138.81,True
1729948138.91,True
1729948139.01,True
1729948139.11,True
1729948139.21,True
1729948139.31,True
1729948139.41,True
1729948139.51,True
1729948139.61,True
1729948139.71,True
1729948139.81,True
1729948139.91,True
1729948140.01,True
1729948140.11,True
1729948140.21,True
1729948140.31,False
1729948140.41,False
1729948140.51,False
1729948140.61,False
1729948140.71,False
1729948140.81,False
1729948140.91,False
1729948141.01,False
1729948141.11,False
1729948141.21,False
1729948141.31,False
1729948141.41,False
1729948141.51,False
1729948141.61,False
1729948141.71,False
1729948141.81,False
1729948141.91,False
1729948142.01,False
1729948142.11,False
1729948142.21,False
1729948142.31,False
1729948142.41,False
1729948142.51,False
1729948142.61,False
1729948142.71,False
1729948142.81,False
1729948142.91,False
1729948143.01,False
1729948143.11,False
1729948143.21,False
1729948143.31,False
1729948143.41,False
1729948143.51,False
1729948143.61,False
1729948143.71,False
1729948143.81,False
1729948143.91,False
1729948144.01,False
1729948144.11,False
1729948144.21,False
1729948144.31,True
1729948144.41,True
1729948144.51,True
1729948144.61,True
1729948144.71,True
1729948144.81,True
1729948144.91,True
1729948145.01,True
1729948145.11,True
1729948145.21,True
1729948145.31,True
1729948145.41,True
1729948145.51,True
1729948145.61,True
1729948145.71,True
1729948145.81,True
1729948145.91,True
1729948146.01,True
1729948146.11,True
1729948146.21,True
1729948146.31,True
1729948146.41,True
1729948146.51,True
1729948146.61,True
1729948146.71,True
1729948146.81,True
1729948146.91,True
1729948147.01,True
1729948147.11,True
1729948147.21,True
1729948147.31,True
1729948147.41,True
1729948147.51,True
1729948147.61,True
1729948147.71,True
1729948147.81,True
1729948147.91,True
1729948148.01,True
1729948148.11,True
1729948148.21,True
1729948148.31,True
1729948148.41,False
1729948148.51,False
1729948148.61,False
1729948148.71,False
1729948148.81,False
1729948148.91,False
1729948149.01,False
1729948149.11,False
1729948149.21,False
1729948149.31,False
1729948149.41,False
1729948149.51,False
1729948149.61,False
1729948149.71,False
1729948149.81,False
1729948149.91,False
1729948150.01,False
1729948150.11,False
1729948150.21,False
1729948150.31,False
1729948150.41,False
1729948150.51,False
1729948150.61,False
1729948150.71,False
1729948150.81,False
1729948150.91,False
1729948151.01,False
1729948151.11,False
1729948151.21,False
1729948151.31,False
1729948151.41,False
1729948151.51,False
1729948151.61,False
1729948151.71,False
1729948151.81,False
1729948151.91,False
1729948152.01,False
1729948152.11,False
1729948152.21,False
1729948152.31,False
1729948152.41,False
1729948152.51,False
1729948152.61,False
1729948152.71,False
1729948152.81,False
1729948152.91,False
1729948153.01,False
1729948153.11,False
1729948153.21,False
1729948153.31,False
1729948153.41,False
1729948153.51,False
1729948153.61,False
1729948153.71,False
1729948153.81,False
1729948153.91,False
1729948154.01,False
1729948154.11,False
1729948154.21,False
1729948154.31,False
1729948154.41,False
1729948154.51,False
1729948154.61,False
1729948154.71,False
1729948154.81,False
1729948154.91,False
1729948155.01,False
1729948155.11,False
1729948155.21,False
1729948155.31,False
1729948155.41,False
1729948155.51,False
1729948155.61,False
1729948155.71,False
1729948155.81,False
1729948155.91,False
1729948156.01,False
1729948156.11,False
1729948156.21,False
1729948156.31,False
1729948156.41,False
1729948156.51,False
1729948156.61,False
1729948156.71,False
1729948156.81,False
1729948156.91,False
1729948157.01,False
1729948157.11,False
1729948157.21,False
1729948157.31,False
1729948157.41,False
1729948157.51,False
1729948157.61,False
1729948157.71,False
1729948157.81,False
1729948157.91,False
1729948158.01,False
1729948158.11,False
1729948158.21,False
1729948158.31,False
1729948158.41,False
1729948158.51,False
1729948158.61,False
1729948158.71,False
1729948158.81,False
1729948158.91,False
1729948159.01,False
1729948159.11,False
1729948159.21,False
1729948159.31,False
1729948159.41,False
1729948159.51,False
1729948159.61,False
1729948159.71,False
1729948159.81,False
1729948159.91,False
1729948160.01,False
1729948160.11,False
1729948160.21,False
1729948160.31,False
1729948160.41,False
1729948160.51,False
1729948160.61,False
1729948160.71,False
1729948160.81,False
1729948160.91,False
1729948161.01,False
1729948161.11,False
1729948161.21,False
1729948161.31,False
1729948161.41,False
1729948161.51,False
1729948161.61,False
1729948161.71,False
1729948161.81,False
1729948161.91,False
1729948162.01,False
1729948162.11,False
1729948162.21,False
1729948162.31,False
1729948162.41,False
1729948162.51,False
1729948162.61,False
1729948162.71,False
1729948162.81,False
1729948162.91,False
1729948163.01,False
1729948163.11,False
1729948163.21,False
1729948163.31,False
1729948163.41,False
1729948163.51,False
1729948163.61,False
1729948163.71,False
1729948163.81,False
1729948163.91,False
1729948164.01,False
1729948164.11,False
1729948164.21,False
1729948164.31,False
1729948164.41,False
1729948164.51,False
1729948164.61,False
1729948164.71,False
1729948164.81,False
1729948164.91,False
1729948165.01,False
1729948165.11,False
1729948165.21,False
1729948165.31,False
1729948165.41,False
1729948165.51,False
1729948165.61,False
1729948165.71,False
1729948165.81,False
1729948165.91,False
1729948166.01,False
1729948166.11,False
1729948166.21,False
1729948166.31,False
1729948166.41,False
1729948166.51,False
1729948166.61,False
1729948166.71,False
1729948166.81,False
1729948166.91,False
1729948167.01,False
1729948167.11,False
1729948167.21,False
1729948167.31,False
1729948167.41,False
1729948167.51,False
1729948167.61,False
1729948167.71,False
1729948167.81,False
