Time,label
1729950054.8,0
1729950054.9,0
1729950055.0,0
1729950055.1,0
1729950055.2,0
1729950055.3,0
1729950055.4,0
1729950055.5,0
1729950055.6,0
1729950055.7,0
1729950055.8,0
1729950055.9,0
1729950056.0,0
1729950056.1,0
1729950056.2,0
1729950056.3,0
1729950056.4,0
1729950056.5,0
1729950056.6,0
1729950056.7,0
1729950056.8,1
1729950056.9,1
1729950057.0,1
1729950057.1,1
1729950057.2,1
1729950057.3,1
1729950057.4,1
1729950057.5,1
1729950057.6,1
1729950057.7,1
1729950057.8,1
1729950057.9,1
1729950058.0,1
1729950058.1,1
1729950058.2,1
1729950058.3,1
1729950058.4,1
1729950058.5,1
1729950058.6,1
1729950058.7,1
1729950058.8,1
1729950058.9,1
1729950059.0,1
1729950059.1,1
1729950059.2,1
1729950059.3,1
1729950059.4,1
1729950059.5,1
1729950059.6,1
1729950059.7,1
1729950059.8,1
1729950059.9,1
1729950060.0,1
1729950060.1,1
1729950060.2,0
1729950060.3,0
1729950060.4,0
1729950060.5,0
1729950060.6,0
1729950060.7,0
1729950060.8,0
1729950060.9,0
1729950061.0,0
1729950061.1,0
1729950061.2,0
1729950061.3,0
1729950061.4,0
1729950061.5,0
1729950061.6,0
1729950061.7,0
1729950061.8,0
1729950061.9,0
1729950062.0,0
1729950062.1,0
1729950062.2,0
1729950062.3,0
1729950062.4,0
1729950062.5,0
1729950062.6,0
1729950062.7,0
1729950062.8,0
1729950062.9,0
1729950063.0,0
1729950063.1,0
1729950063.2,0
1729950063.3,0
1729950063.4,0
1729950063.5,0
1729950063.6,0
1729950063.7,0
1729950063.8,0
1729950063.9,0
1729950064.0,0
1729950064.1,0
1729950064.2,0
1729950064.3,0
1729950064.4,0
1729950064.5,0
1729950064.6,0
1729950064.7,0
1729950064.8,0
1729950064.9,0
1729950065.0,0
1729950065.1,0
1729950065.2,0
1729950065.3,0
1729950065.4,0
1729950065.5,0
1729950065.6,0
1729950065.7,0
1729950065.8,0
1729950065.9,0
1729950066.0,0
1729950066.1,0
1729950066.2,0
1729950066.3,0
1729950066.4,0
1729950066.5,0
1729950066.6,0
1729950066.7,0
1729950066.8,0
1729950066.9,0
1729950067.0,0
1729950067.1,0
1729950067.2,0
1729950067.3,0
1729950067.4,0
1729950067.5,0
1729950067.6,0
1729950067.7,0
1729950067.8,0
1729950067.9,0
1729950068.0,0
1729950068.1,0
1729950068.2,0
1729950068.3,0
1729950068.4,0
1729950068.5,0
1729950068.6,0
1729950068.7,0
1729950068.8,0
1729950068.9,0
1729950069.0,0
1729950069.1,0
1729950069.2,0
1729950069.3,0
1729950069.4,0
1729950069.5,0
1729950069.6,0
1729950069.7,0
1729950069.8,0
1729950069.9,0
1729950070.0,0
1729950070.1,0
1729950070.2,0
1729950070.3,0
1729950070.4,0
1729950070.5,0
1729950070.6,0
1729950070.7,0
1729950070.8,0
1729950070.9,0
1729950071.0,0
1729950071.1,0
1729950071.2,0
1729950071.3,0
1729950071.4,0
1729950071.5,0
1729950071.6,0
1729950071.7,0
1729950071.8,1
1729950071.9,1
1729950072.0,1
1729950072.1,1
1729950072.2,1
1729950072.3,1
1729950072.4,1
1729950072.5,1
1729950072.6,1
1729950072.7,1
1729950072.8,1
1729950072.9,1
1729950073.0,1
1729950073.1,1
1729950073.2,1
1729950073.3,1
1729950073.4,1
1729950073.5,1
1729950073.6,1
1729950073.7,1
1729950073.8,1
1729950073.9,1
1729950074.0,1
1729950074.1,1
1729950074.2,1
1729950074.3,1
1729950074.4,1
1729950074.5,1
1729950074.6,1
1729950074.7,1
1729950074.8,1
1729950074.9,1
1729950075.0,1
1729950075.1,1
1729950075.2,1
1729950075.3,1
1729950075.4,1
1729950075.5,1
1729950075.6,1
1729950075.7,1
1729950075.8,1
1729950075.9,1
1729950076.0,1
1729950076.1,1
1729950076.2,1
1729950076.3,1
1729950076.4,1
1729950076.5,1
1729950076.6,1
1729950076.7,1
1729950076.8,1
1729950076.9,1
1729950077.0,1
1729950077.1,1
1729950077.2,1
1729950077.3,1
1729950077.4,1
1729950077.5,1
1729950077.6,1
1729950077.7,1
1729950077.8,0
1729950077.9,0
1729950078.0,0
1729950078.1,0
1729950078.2,0
1729950078.3,0
1729950078.4,0
1729950078.5,0
1729950078.6,0
1729950078.7,0
1729950078.8,0
1729950078.9,0
1729950079.0,0
1729950079.1,0
1729950079.2,0
1729950079.3,0
1729950079.4,1
1729950079.5,1
1729950079.6,1
1729950079.7,1
1729950079.8,1
1729950079.9,1
1729950080.0,1
1729950080.1,1
1729950080.2,1
1729950080.3,1
1729950080.4,1
1729950080.5,1
1729950080.6,1
1729950080.7,1
1729950080.8,1
1729950080.9,1
1729950081.0,1
1729950081.1,1
1729950081.2,1
1729950081.3,1
1729950081.4,1
1729950081.5,1
1729950081.6,1
1729950081.7,1
1729950081.8,1
1729950081.9,1
1729950082.0,1
1729950082.1,1
1729950082.2,1
1729950082.3,1
1729950082.4,1
1729950082.5,1
1729950082.6,1
1729950082.7,1
1729950082.8,1
1729950082.9,0
1729950083.0,0
1729950083.1,0
1729950083.2,0
1729950083.3,0
1729950083.4,0
1729950083.5,0
1729950083.6,0
1729950083.7,0
1729950083.8,0
1729950083.9,0
1729950084.0,0
1729950084.1,0
1729950084.2,0
1729950084.3,0
1729950084.4,0
1729950084.5,0
1729950084.6,0
1729950084.7,0
1729950084.8,0
1729950084.9,0
1729950085.0,0
1729950085.1,0
1729950085.2,0
1729950085.3,0
1729950085.4,0
1729950085.5,0
1729950085.6,0
1729950085.7,0
1729950085.8,0
1729950085.9,0
1729950086.0,0
1729950086.1,0
1729950086.2,0
1729950086.3,0
1729950086.4,0
1729950086.5,0
1729950086.6,0
1729950086.7,0
1729950086.8,0
