Time,label
1729948639.88,0
1729948639.98,0
1729948640.08,0
1729948640.18,0
1729948640.28,0
1729948640.38,0
1729948640.48,0
1729948640.58,0
1729948640.68,0
1729948640.78,1
1729948640.88,1
1729948640.98,1
1729948641.08,1
1729948641.18,1
1729948641.28,1
1729948641.38,1
1729948641.48,1
1729948641.58,1
1729948641.68,1
1729948641.78,1
1729948641.88,1
1729948641.98,0
1729948642.08,0
1729948642.18,0
1729948642.28,0
1729948642.38,0
1729948642.48,0
1729948642.58,0
1729948642.68,0
1729948642.78,0
1729948642.88,0
1729948642.98,0
1729948643.08,0
1729948643.18,0
1729948643.28,0
1729948643.38,0
1729948643.48,0
1729948643.58,0
1729948643.68,0
1729948643.78,0
1729948643.88,0
1729948643.98,0
1729948644.08,0
1729948644.18,0
1729948644.28,0
1729948644.38,0
1729948644.48,0
1729948644.58,0
1729948644.68,0
1729948644.78,0
1729948644.88,0
1729948644.98,0
1729948645.08,0
1729948645.18,0
1729948645.28,0
1729948645.38,0
1729948645.48,0
1729948645.58,0
1729948645.68,0
1729948645.78,0
1729948645.88,0
1729948645.98,0
1729948646.08,0
1729948646.18,0
1729948646.28,0
1729948646.38,0
1729948646.48,0
1729948646.58,0
1729948646.68,0
1729948646.78,1
1729948646.88,1
1729948646.98,1
1729948647.08,1
1729948647.18,1
1729948647.28,1
1729948647.38,1
1729948647.48,1
1729948647.58,1
1729948647.68,0
1729948647.78,0
1729948647.88,0
1729948647.98,0
1729948648.08,0
1729948648.18,0
1729948648.28,0
1729948648.38,0
1729948648.48,0
1729948648.58,0
1729948648.68,0
1729948648.78,0
1729948648.88,0
1729948648.98,0
1729948649.08,0
1729948649.18,0
1729948649.28,0
1729948649.38,0
1729948649.48,0
1729948649.58,0
1729948649.68,0
1729948649.78,0
1729948649.88,0
1729948649.98,0
1729948650.08,0
1729948650.18,0
1729948650.28,0
1729948650.38,0
1729948650.48,0
1729948650.58,0
1729948650.68,0
1729948650.78,0
1729948650.88,0
1729948650.98,0
1729948651.08,0
1729948651.18,0
1729948651.28,0
1729948651.38,0
1729948651.48,0
1729948651.58,0
1729948651.68,0
1729948651.78,0
1729948651.88,0
1729948651.98,0
1729948652.08,0
1729948652.18,0
1729948652.28,0
1729948652.38,0
1729948652.48,0
1729948652.58,0
1729948652.68,1
1729948652.78,1
1729948652.88,1
1729948652.98,1
1729948653.08,1
1729948653.18,1
1729948653.28,1
1729948653.38,1
1729948653.48,1
1729948653.58,1
1729948653.68,0
1729948653.78,0
1729948653.88,0
1729948653.98,0
1729948654.08,0
1729948654.18,0
1729948654.28,0
1729948654.38,0
1729948654.48,0
1729948654.58,0
1729948654.68,0
1729948654.78,0
1729948654.88,0
1729948654.98,0
1729948655.08,0
1729948655.18,0
1729948655.28,0
1729948655.38,0
1729948655.48,0
1729948655.58,0
1729948655.68,0
1729948655.78,0
1729948655.88,0
1729948655.98,0
1729948656.08,0
1729948656.18,0
1729948656.28,0
1729948656.38,0
1729948656.48,0
1729948656.58,0
1729948656.68,0
1729948656.78,0
1729948656.88,0
1729948656.98,0
1729948657.08,0
1729948657.18,0
1729948657.28,0
1729948657.38,0
1729948657.48,0
1729948657.58,0
1729948657.68,0
1729948657.78,0
1729948657.88,0
1729948657.98,0
1729948658.08,0
1729948658.18,0
1729948658.28,0
1729948658.38,0
1729948658.48,1
1729948658.58,1
1729948658.68,1
1729948658.78,1
1729948658.88,1
1729948658.98,1
1729948659.08,1
1729948659.18,1
1729948659.28,1
1729948659.38,1
1729948659.48,1
1729948659.58,1
1729948659.68,1
1729948659.78,1
1729948659.88,1
1729948659.98,1
1729948660.08,1
1729948660.18,1
1729948660.28,1
1729948660.38,1
1729948660.48,1
1729948660.58,1
1729948660.68,1
1729948660.78,1
1729948660.88,1
1729948660.98,1
1729948661.08,1
1729948661.18,1
1729948661.28,1
1729948661.38,1
1729948661.48,1
1729948661.58,1
1729948661.68,1
1729948661.78,1
1729948661.88,1
1729948661.98,1
1729948662.08,1
1729948662.18,1
1729948662.28,1
1729948662.38,1
1729948662.48,1
1729948662.58,1
1729948662.68,1
1729948662.78,1
1729948662.88,1
1729948662.98,0
1729948663.08,0
1729948663.18,0
1729948663.28,0
1729948663.38,0
1729948663.48,0
1729948663.58,0
1729948663.68,0
1729948663.78,0
1729948663.88,0
1729948663.98,0
1729948664.08,0
1729948664.18,0
1729948664.28,0
1729948664.38,0
1729948664.48,0
1729948664.58,0
1729948664.68,0
1729948664.78,1
1729948664.88,1
1729948664.98,1
1729948665.08,1
1729948665.18,1
1729948665.28,1
1729948665.38,1
1729948665.48,1
1729948665.58,1
1729948665.68,0
1729948665.78,0
1729948665.88,0
1729948665.98,0
1729948666.08,0
1729948666.18,0
1729948666.28,0
1729948666.38,0
1729948666.48,0
1729948666.58,0
1729948666.68,0
1729948666.78,0
1729948666.88,0
1729948666.98,0
1729948667.08,0
1729948667.18,0
1729948667.28,0
1729948667.38,0
1729948667.48,0
1729948667.58,0
1729948667.68,0
1729948667.78,0
1729948667.88,0
1729948667.98,0
1729948668.08,0
1729948668.18,0
1729948668.28,0
1729948668.38,0
1729948668.48,0
1729948668.58,0
1729948668.68,0
1729948668.78,0
1729948668.88,0
1729948668.98,0
1729948669.08,1
1729948669.18,1
1729948669.28,1
1729948669.38,1
1729948669.48,1
1729948669.58,1
1729948669.68,1
1729948669.78,1
1729948669.88,1
1729948669.98,1
1729948670.08,1
1729948670.18,1
1729948670.28,1
1729948670.38,1
1729948670.48,1
1729948670.58,1
1729948670.68,1
1729948670.78,1
1729948670.88,1
1729948670.98,1
1729948671.08,1
1729948671.18,1
1729948671.28,1
1729948671.38,1
1729948671.48,1
1729948671.58,1
1729948671.68,1
