Time,label
1729950054.8,False
1729950054.9,False
1729950055.0,False
1729950055.1,False
1729950055.2,False
1729950055.3,False
1729950055.4,False
1729950055.5,False
1729950055.6,False
1729950055.7,False
1729950055.8,False
1729950055.9,False
1729950056.0,False
1729950056.1,False
1729950056.2,False
1729950056.3,False
1729950056.4,False
1729950056.5,False
1729950056.6,False
1729950056.7,False
1729950056.8,False
1729950056.9,False
1729950057.0,False
1729950057.1,False
1729950057.2,False
1729950057.3,False
1729950057.4,False
1729950057.5,False
1729950057.6,False
1729950057.7,False
1729950057.8,False
1729950057.9,False
1729950058.0,False
1729950058.1,False
1729950058.2,False
1729950058.3,False
1729950058.4,False
1729950058.5,False
1729950058.6,False
1729950058.7,False
1729950058.8,False
1729950058.9,False
1729950059.0,False
1729950059.1,False
1729950059.2,False
1729950059.3,False
1729950059.4,False
1729950059.5,False
1729950059.6,False
1729950059.7,False
1729950059.8,False
1729950059.9,False
1729950060.0,False
1729950060.1,False
1729950060.2,False
1729950060.3,False
1729950060.4,False
1729950060.5,False
1729950060.6,False
1729950060.7,False
1729950060.8,False
1729950060.9,False
1729950061.0,False
1729950061.1,False
1729950061.2,False
1729950061.3,False
1729950061.4,False
1729950061.5,False
1729950061.6,False
1729950061.7,False
1729950061.8,False
1729950061.9,False
1729950062.0,False
1729950062.1,False
1729950062.2,False
1729950062.3,False
1729950062.4,False
1729950062.5,False
1729950062.6,False
1729950062.7,False
1729950062.8,False
1729950062.9,False
1729950063.0,False
1729950063.1,False
1729950063.2,False
1729950063.3,False
1729950063.4,False
1729950063.5,False
1729950063.6,False
1729950063.7,False
1729950063.8,False
1729950063.9,False
1729950064.0,False
1729950064.1,False
1729950064.2,False
1729950064.3,False
1729950064.4,False
1729950064.5,False
1729950064.6,False
1729950064.7,False
1729950064.8,False
1729950064.9,False
1729950065.0,False
1729950065.1,False
1729950065.2,False
1729950065.3,False
1729950065.4,False
1729950065.5,False
1729950065.6,False
1729950065.7,False
1729950065.8,False
1729950065.9,False
1729950066.0,False
1729950066.1,False
1729950066.2,False
1729950066.3,False
1729950066.4,False
1729950066.5,False
1729950066.6,False
1729950066.7,False
1729950066.8,False
1729950066.9,False
1729950067.0,False
1729950067.1,False
1729950067.2,False
1729950067.3,False
1729950067.4,False
1729950067.5,False
1729950067.6,False
1729950067.7,False
1729950067.8,False
1729950067.9,False
1729950068.0,False
1729950068.1,False
1729950068.2,False
1729950068.3,False
1729950068.4,False
1729950068.5,False
1729950068.6,False
1729950068.7,False
1729950068.8,False
1729950068.9,False
1729950069.0,False
1729950069.1,False
1729950069.2,False
1729950069.3,False
1729950069.4,False
1729950069.5,False
1729950069.6,False
1729950069.7,False
1729950069.8,False
1729950069.9,False
1729950070.0,False
1729950070.1,False
1729950070.2,False
1729950070.3,False
1729950070.4,False
1729950070.5,False
1729950070.6,False
1729950070.7,False
1729950070.8,False
1729950070.9,False
1729950071.0,False
1729950071.1,False
1729950071.2,False
1729950071.3,False
1729950071.4,False
1729950071.5,False
1729950071.6,False
1729950071.7,False
1729950071.8,False
1729950071.9,False
1729950072.0,False
1729950072.1,False
1729950072.2,False
1729950072.3,False
1729950072.4,False
1729950072.5,False
1729950072.6,False
1729950072.7,False
1729950072.8,False
1729950072.9,False
1729950073.0,False
1729950073.1,False
1729950073.2,False
1729950073.3,False
1729950073.4,False
1729950073.5,False
1729950073.6,False
1729950073.7,False
1729950073.8,False
1729950073.9,False
1729950074.0,False
1729950074.1,False
1729950074.2,False
1729950074.3,False
1729950074.4,False
1729950074.5,True
1729950074.6,True
1729950074.7,True
1729950074.8,True
1729950074.9,True
1729950075.0,True
1729950075.1,True
1729950075.2,True
1729950075.3,True
1729950075.4,True
1729950075.5,True
1729950075.6,True
1729950075.7,True
1729950075.8,True
1729950075.9,True
1729950076.0,True
1729950076.1,True
1729950076.2,True
1729950076.3,True
1729950076.4,True
1729950076.5,True
1729950076.6,True
1729950076.7,True
1729950076.8,True
1729950076.9,True
1729950077.0,True
1729950077.1,True
1729950077.2,True
1729950077.3,True
1729950077.4,True
1729950077.5,True
1729950077.6,True
1729950077.7,True
1729950077.8,False
1729950077.9,False
1729950078.0,False
1729950078.1,False
1729950078.2,False
1729950078.3,False
1729950078.4,False
1729950078.5,False
1729950078.6,False
1729950078.7,False
1729950078.8,False
1729950078.9,False
1729950079.0,False
1729950079.1,False
1729950079.2,False
1729950079.3,False
1729950079.4,True
1729950079.5,True
1729950079.6,True
1729950079.7,True
1729950079.8,True
1729950079.9,True
1729950080.0,True
1729950080.1,True
1729950080.2,True
1729950080.3,True
1729950080.4,True
1729950080.5,True
1729950080.6,True
1729950080.7,True
1729950080.8,True
1729950080.9,True
1729950081.0,True
1729950081.1,True
1729950081.2,True
1729950081.3,True
1729950081.4,True
1729950081.5,True
1729950081.6,True
1729950081.7,True
1729950081.8,True
1729950081.9,True
1729950082.0,True
1729950082.1,True
1729950082.2,True
1729950082.3,True
1729950082.4,True
1729950082.5,True
1729950082.6,True
1729950082.7,True
1729950082.8,True
1729950082.9,False
1729950083.0,False
1729950083.1,False
1729950083.2,False
1729950083.3,False
1729950083.4,False
1729950083.5,False
1729950083.6,False
1729950083.7,False
1729950083.8,False
1729950083.9,False
1729950084.0,False
1729950084.1,False
1729950084.2,False
1729950084.3,False
1729950084.4,False
1729950084.5,False
1729950084.6,False
1729950084.7,False
1729950084.8,False
1729950084.9,False
1729950085.0,False
1729950085.1,False
1729950085.2,False
1729950085.3,False
1729950085.4,False
1729950085.5,False
1729950085.6,False
1729950085.7,False
1729950085.8,False
1729950085.9,False
1729950086.0,False
1729950086.1,False
1729950086.2,False
1729950086.3,False
1729950086.4,False
1729950086.5,False
1729950086.6,False
1729950086.7,False
1729950086.8,False
