Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951756.17,-0.9964736456047895,0.5447368260118283,0.0,0.5281268481459087,0.002065974111922194,-0.571862094495057,0.0,-0.6549977579848658,1.0003741247949647,1.3224568554197889,0.0,0.3066194882063163,0.012433126312802712,0.2638657415989158,0.0,-1.0686331106241893
1729951756.27,0.9985747497322833,0.21685401381606906,0.0,2.001022702695864,0.11401033224128007,0.05734863204934548,0.0,0.4970005832479762,-0.9975685883872852,0.5756731473438982,0.0,2.0473220592981893,-2.2604666094406354,0.7954485679039304,0.0,-0.8891312546145955
1729951756.37,-0.9964736456047895,-0.3151822474827075,0.0,1.1982595592207699,0.002065974111922194,0.33392477558534583,0.0,1.9628560576959582,1.0003741247949647,-0.5383812368348883,0.0,1.2149622981213215,0.0266387496612614,1.0856993135551356,0.0,-1.0002002673151427
1729951756.47,0.9985747497322833,0.37770218583662984,0.0,1.285516422641976,0.002065974111922194,-0.10859705407225517,0.0,1.2994762079457767,-0.9975685883872852,0.3981589872274986,0.0,1.4152812447945926,0.012433126312802712,0.9748170062277091,0.0,-0.9966173959377056
1729951756.57,-0.9964736456047895,0.4210074629190892,0.0,1.7287812888217018,0.002065974111922194,-0.48197484784585665,0.0,1.5063365912012097,1.0003741247949647,0.2267660050461466,0.0,1.4118274698519502,0.012433126312802712,0.6486925729117485,0.0,-0.6025015444196351
1729951756.67,-0.9964736456047895,0.48287214446545873,0.0,2.3151474110122052,-1.78904375595778,-0.37134439043145623,0.0,1.6275995744888772,-0.9975685883872852,-1.0892872509892333,0.0,2.876228045532415,0.012433126312802712,1.3107251725431481,0.0,-1.099087517332404
1729951756.77,0.9985747497322833,0.34676984506344577,0.0,2.3500501563806875,0.002065974111922194,1.1913108205469485,0.0,2.4978398074944916,1.0003741247949647,-0.8750460232625433,0.0,2.3236240547095974,0.012433126312802712,2.047766391837218,0.0,-1.0313712482988446
1729951756.87,0.9985747497322833,-0.049164116833319234,0.0,-1.2463287263877338,1.7931757041816245,0.1818078966405452,0.0,2.5691709741342956,1.0003741247949647,-0.868924845327495,0.0,0.7797866553483532,0.012433126312802712,1.6270658728596294,0.0,-0.8819655118597214
1729951756.97,-0.9964736456047895,0.08075171441405678,0.0,2.3151474110122052,-1.78904375595778,-0.2745427401938558,0.0,2.3551774742148823,-0.9975685883872852,-1.4198308594818407,0.0,-0.7640507440128916,0.012433126312802712,1.6662008048575447,0.0,-0.9679544249182096
1729951757.07,0.9985747497322833,0.1426163959604263,0.0,0.294278454177077,1.6812313460522665,-1.0696991528598583,0.0,-0.9652883328680153,1.0003741247949647,-1.7748591797146405,0.0,-0.27361470215764166,2.285332862066241,0.6682600389107062,0.0,-1.1198681713215386
1729951757.17,-0.9964736456047895,0.5880421030942863,0.0,-0.5119749638348654,-1.677099397828422,-0.2468851258402557,0.0,-0.5266016580332178,-0.9975685883872852,-0.5200177030297435,0.0,-0.7640507440128916,-2.2746722327890954,0.8671959432334417,0.0,-1.0636170906957776
1729951757.27,0.9985747497322833,0.40244805845517767,0.0,-0.6795081416035806,1.6812313460522665,0.2993527576433457,0.0,-1.2220805327713113,1.0003741247949647,-0.36698825465353635,0.0,-0.498110073429411,0.012433126312802712,1.431391212870053,0.0,-1.0797400118942442
1729951757.37,-0.9964736456047895,-0.7358620819980203,0.0,-0.7807261031721795,0.002065974111922194,-0.772379798558657,0.0,-1.2630959535891988,-0.9975685883872852,-1.3280131904561163,0.0,-0.9332857162023792,0.012433126312802712,1.1150505125535717,0.0,-0.8927141259920325
1729951757.47,0.9985747497322833,-0.049164116833319234,0.0,-0.3793445314346325,0.002065974111922194,-0.2468851258402557,0.0,-1.2588160835908107,1.0003741247949647,-1.4626791050271786,0.0,-0.49465629848676834,0.012433126312802712,1.066131847556178,0.0,-1.0926383488530174
1729951757.57,-0.9964736456047895,-0.4017928016476249,0.0,-0.9657106536251359,0.002065974111922194,-0.3022003545474559,0.0,-1.3158810169026542,-0.9975685883872852,-1.450436749157082,0.0,-0.812403593209888,0.0266387496612614,1.3531213488742226,0.0,-0.8855483832371585
1729951757.67,-0.9964736456047895,-1.478238260554454,0.0,-0.6969595142878218,0.002065974111922194,0.389240004292546,0.0,-0.3233078331097751,1.0003741247949647,-1.126014318599523,0.0,-0.7122441198732524,-0.0017724970356559765,0.19537961060256373,0.0,-0.6992390716104342
1729951757.77,0.9985747497322833,-1.088490766812326,0.0,-0.8226093976143584,-0.10987838401743569,0.5690144975909467,0.0,-0.5301682163652082,-0.9975685883872852,-0.5934718382503229,0.0,-0.6777063704468265,0.012433126312802712,0.29321694059735187,0.0,-0.9536229394084615
1729951757.87,0.9985747497322833,-0.13577467099823656,0.0,-1.0878702624148242,0.11401033224128007,-0.32985796890105606,0.0,-0.2127445248180782,1.0003741247949647,-1.6524356210136748,0.0,-1.1543273125315061,0.012433126312802712,-0.23836588570766343,0.0,-0.6096672871745091
1729951757.97,-0.9964736456047895,-1.2802712796060716,0.0,-0.9098662610355642,0.002065974111922194,0.6589017442401471,0.0,-0.9260561912161228,-0.9975685883872852,-1.872798026675413,0.0,-0.6189921964219021,0.012433126312802712,-0.6982013366831674,0.0,-0.8353881839530404
1729951758.07,0.9985747497322833,-0.49458982396717915,0.0,-0.9098662610355642,0.002065974111922194,0.7487889908893475,0.0,-0.09148154153041049,1.0003741247949647,-1.1627413862098126,0.0,-1.251033010925499,0.012433126312802712,-0.8156061326769132,0.0,-0.7995594701786705
1729951758.17,-0.9964736456047895,-0.1976393525446061,0.0,-0.6306442980877053,-1.78904375595778,1.3779997174337493,0.0,-0.7548613912805922,-0.9975685883872852,-0.7158953969512886,0.0,-0.9954536651699462,0.0266387496612614,-1.0080195483333296,0.0,-0.8067252129335443
1729951758.27,0.9985747497322833,-0.9833208081834978,0.0,-0.7423330832668488,0.002065974111922194,1.1774820133701485,0.0,-0.5194685413692374,1.0003741247949647,-0.4343212119390675,0.0,-1.2441254610402137,0.012433126312802712,-0.4764367220283142,0.0,-0.9536229394084615
1729951758.37,-0.9964736456047895,-1.1132366394308737,0.0,-0.9308079082566535,0.002065974111922194,0.7349601837125475,0.0,-0.39107244141758934,-0.9975685883872852,-0.8872883791326399,0.0,-1.2665749981673908,-0.0017724970356559765,-0.14705104437919447,0.0,-0.8210566984432923
1729951758.47,0.9985747497322833,-1.082304298657689,0.0,-0.18737943190797943,0.002065974111922194,1.1359955918397482,0.0,-0.9510220995400543,1.0003741247949647,-1.7381321121043507,0.0,-1.2890245352945675,-0.0017724970356559765,0.606296396580674,0.0,-0.9249599683889654
1729951758.57,-0.9964736456047895,-0.5007762921218161,0.0,-0.4142472768031147,-0.10987838401743569,1.3710853138453492,0.0,-0.45170393306142315,-0.9975685883872852,-0.15274702692684636,0.0,-1.3373773844915642,0.012433126312802712,0.10080352494093554,0.0,-0.6598274864586272
1729951758.67,0.9985747497322833,-0.48221688765790527,0.0,-0.13153503931840763,0.002065974111922194,0.9631355021297483,0.0,-1.232780207767282,1.0003741247949647,-0.617956549990516,0.0,-1.0161763148258018,0.012433126312802712,-0.7340750243479227,0.0,-1.099087517332404
1729951758.77,-0.9964736456047895,-0.24713109778170103,0.0,-0.23973354996070292,0.002065974111922194,1.080680363132548,0.0,-0.48023639971734494,-0.9975685883872852,-0.19559527247218436,0.0,-1.427175533000272,0.012433126312802712,-0.9362721730038183,0.0,-0.9536229394084615
1729951758.87,0.9985747497322833,-0.5007762921218161,0.0,-0.3828348059714806,-0.10987838401743569,0.9216490805993481,0.0,-1.072285082827722,1.0003741247949647,-0.4220788560689709,0.0,-1.3304698346062789,2.285332862066241,-0.7373362686810827,0.0,-0.9607886821633356
1729951758.97,-0.9964736456047895,-1.2431524706782497,0.0,0.08137170742933454,0.002065974111922194,2.1524129193345516,0.0,-0.6228987329969539,-0.9975685883872852,-0.9729848702233158,0.0,-1.233764136212286,0.012433126312802712,-0.1372673113797153,0.0,-1.067916536348702
1729951759.07,0.9985747497322833,1.157197173320886,0.0,-0.7039400633615183,-1.78904375595778,-1.2218160318046587,0.0,-0.5551341246891396,1.0003741247949647,0.17779658156576034,0.0,-1.1646886373594338,-2.2604666094406354,-0.4438242786967182,0.0,-0.7386506567622412
1729951759.17,-0.9964736456047895,1.6397416893825683,0.0,-0.1245544902447113,1.7931757041816245,0.5413568832373467,0.0,-1.0865513161556828,-0.9975685883872852,1.1633062291085334,0.0,-1.3511924842621346,0.012433126312802712,-0.225320908375025,0.0,-1.117001874219589
1729951759.27,0.9985747497322833,0.88499257451686,0.0,-0.4386791985610524,0.002065974111922194,-0.10859705407225517,0.0,-0.5979328246730223,1.0003741247949647,0.7899143750705888,0.0,-1.3511924842621346,-0.0017724970356559765,0.0029661949461473793,0.0,-1.1101944186024586
1729951759.37,-0.9964736456047895,-0.25950403409097494,0.0,-0.23275300088700646,1.9051200623109823,-1.1872440138626588,0.0,-1.2078142994433503,-0.9975685883872852,-0.33638236497829493,0.0,-1.2924783102372102,0.012433126312802712,-0.09487113504864078,0.0,-1.0245637926817142
1729951759.47,0.9985747497322833,-1.0513719578845042,0.0,-0.4386791985610524,-0.10987838401743569,-0.7032357626746575,0.0,-0.5943662663410321,1.0003741247949647,-0.8811672011975916,0.0,-1.233764136212286,0.012433126312802712,-0.9688846163354143,0.0,-0.9392914538987135
1729951759.57,-0.9964736456047895,-0.13577467099823656,0.0,-0.7004497888246701,-1.78904375595778,-0.1431690720142553,0.0,-0.6692639913128267,-0.9975685883872852,0.28797778439662947,0.0,-1.1750499621873616,0.012433126312802712,-1.3765401579803647,0.0,-1.0252803669572017
1729951759.67,0.9985747497322833,1.200502450403344,0.0,-0.29557794255027475,1.7931757041816245,0.12649266793334576,0.0,-0.8868240495642304,1.0003741247949647,1.1265791614982439,0.0,-1.1612348624167912,0.012433126312802712,-1.0308482586654464,0.0,-1.1284670626273874
1729951759.77,-0.9964736456047895,0.5385503578571906,0.0,0.10231335465042413,-1.677099397828422,0.47221284735334634,0.0,-0.5943662663410321,-0.9975685883872852,1.4203957023805616,0.0,-1.251033010925499,0.012433126312802712,-0.5775352963562617,0.0,-0.6311645154391311
1729951759.87,0.9985747497322833,-0.03679118052404533,0.0,-0.47358194392953484,1.6812313460522665,-0.5856909016718571,0.0,-0.18064549983016606,1.0003741247949647,0.21452364917605005,0.0,-1.3408311594342068,0.012433126312802712,-0.3949056136993245,0.0,-0.588170058909887
1729951759.97,-0.9964736456047895,-0.6987432730701986,0.0,-0.8749635156670816,0.002065974111922194,-0.35060117966625615,0.0,-1.0401860578398099,-0.9975685883872852,-0.3425035429133432,0.0,-1.2613943357534267,0.012433126312802712,-0.16335726604499212,0.0,-0.5451756023806429
1729951760.07,0.9985747497322833,0.6066015075581978,0.0,-1.1541854786149406,0.002065974111922194,0.06426303563774552,0.0,-1.0687185244957318,1.0003741247949647,0.9735497131220373,0.0,-1.3916016510910532,0.012433126312802712,-0.08834864638232157,0.0,-0.7708964991591744
1729951760.17,-0.9964736456047895,1.763471052475306,0.0,-0.33397096245560526,-1.78904375595778,0.389240004292546,0.0,-1.1721487161234483,-0.9975685883872852,1.9896652503400514,0.0,-1.1266971129903651,2.285332862066241,1.0204744268919435,0.0,-0.8353881839530404
1729951760.27,0.9985747497322833,1.0458407465374207,0.0,-1.1793154552802478,1.7931757041816245,-0.05328182536505495,0.0,0.13321163338497355,1.0003741247949647,1.31633567748474,0.0,-0.6500761709056856,0.012433126312802712,0.5247652882516836,0.0,-0.4323151539913773
1729951760.37,-0.9964736456047895,0.5261774215479167,0.0,-0.9203370846461089,-1.78904375595778,0.2993527576433457,0.0,-0.8761243745682596,-0.9975685883872852,1.1020944497580507,0.0,-1.3857302336885606,-2.2604666094406354,-0.06225869171704473,0.0,-0.029242124029714243
1729951760.47,0.9985747497322833,-0.28424990670952277,0.0,-1.2812314717562165,0.002065974111922194,0.5551856904141467,0.0,-0.6228987329969539,1.0003741247949647,-0.21395880627732922,0.0,-1.4029991084017737,0.012433126312802712,0.34865809426106553,0.0,-0.01491063851996621
1729951760.57,-0.9964736456047895,2.0171162468154216,0.0,0.9120570471992148,0.002065974111922194,1.848179161444951,0.0,-0.5480010080251592,-0.9975685883872852,2.583419510039734,0.0,-0.5982695467660464,2.285332862066241,0.6291251069127909,0.0,0.5905946242668875
1729951760.67,0.9985747497322833,2.0109297786607843,0.0,-1.0006133989936183,1.7931757041816245,0.9562210985413483,0.0,0.9356872580827738,1.0003741247949647,2.3324512147027554,0.0,1.2425924976624625,-2.2604666094406354,1.1933203765494023,0.0,0.149901444842136
1729951760.77,-0.9964736456047895,1.7139793072382117,0.0,-1.084379987877976,0.002065974111922194,0.7349601837125475,0.0,-0.9010902828921914,-0.9975685883872852,1.5795463286918168,0.0,-0.38758927526484754,0.012433126312802712,0.5802064419153972,0.0,0.3541251133560454
1729951760.87,0.9985747497322833,0.5880421030942863,0.0,-0.6725275925298841,0.002065974111922194,0.42381202223454617,0.0,-1.214947416107331,1.0003741247949647,0.5817943252789471,0.0,-0.515378948142624,2.285332862066241,0.730223681240739,0.0,0.916635919613655
1729951760.97,-0.9964736456047895,0.08693818256869373,0.0,-1.0320258698252522,0.002065974111922194,0.09192064999134562,0.0,-0.9724214495319957,-0.9975685883872852,-0.4832906354194538,0.0,0.18228359027118238,-2.2604666094406354,0.726962436907579,0.0,0.9990419612947062
1729951761.07,0.9985747497322833,1.7944033932484913,0.0,0.4932241027774265,-1.78904375595778,0.866333851892148,0.0,-0.9724214495319957,-0.9975685883872852,-0.5995930161853712,0.0,-0.17000145387836327,2.285332862066241,1.9107941298445155,0.0,1.3859920700579027
1729951761.17,0.9985747497322833,1.7820304569392176,0.0,-0.40377645319257005,1.7931757041816245,1.2397116456657487,0.0,0.5754648665517613,1.0003741247949647,-0.09153524757636351,0.0,0.745248905921927,0.012433126312802712,0.6421700842454293,0.0,0.7769039358936118
1729951761.27,-0.9964736456047895,1.707792839083574,0.0,-0.6864886906772771,0.002065974111922194,1.2742836636077488,0.0,-0.8297591162523869,1.0003741247949647,-0.036444646160929635,0.0,0.07176279210661889,-2.2604666094406354,0.3421356055947463,0.0,1.1351910736373123
1729951761.37,0.9985747497322833,0.6993985298777514,0.0,-0.29208766801342656,0.002065974111922194,1.046108345190548,0.0,-1.054452291167771,-0.9975685883872852,0.043130666994698065,0.0,-0.29088357687085464,0.0266387496612614,-0.3981668580324837,0.0,2.2673784289074055
1729951761.47,-0.9964736456047895,-0.8286591043175746,0.0,-0.787706652245876,0.002065974111922194,0.44455523299974625,0.0,-0.704929574632729,1.0003741247949647,-0.4588059236792606,0.0,0.1442920659021136,0.012433126312802712,-0.9395334173369775,0.0,1.3465804849060956
1729951761.57,0.9985747497322833,1.39228296319709,0.0,0.932998694420304,-1.78904375595778,1.087594766720948,0.0,-0.9652883328680153,-0.9975685883872852,-1.0892872509892333,0.0,-0.34614397595313623,0.012433126312802712,-0.7438587573474019,0.0,-0.22988292116618653
1729951761.67,-0.9964736456047895,1.2685536001043511,0.0,-1.23446179296245,0.11401033224128007,1.4748013676713496,0.0,0.9749193997346663,1.0003741247949647,-0.3853517884586812,0.0,1.062996200645047,-0.0017724970356559765,-0.6297152056868154,0.0,-0.8604682835950995
1729951761.77,-0.9964736456047895,0.3158375042902603,0.0,-0.5015041402243205,1.6812313460522665,0.16797908946374515,0.0,-0.8047932079284552,-0.9975685883872852,-0.07929289170626695,0.0,-1.233764136212286,0.012433126312802712,-0.4340405456972397,0.0,-1.0840394575471686
1729951761.87,0.9985747497322833,-0.3584875245651662,0.0,-0.6411151216982501,-1.677099397828422,1.059937152367348,0.0,-0.6763971079768072,1.0003741247949647,-0.7158953969512886,0.0,-0.9643696906861626,0.0266387496612614,0.04210112694406264,0.0,-0.7637307564043002
1729951761.97,-0.9964736456047895,-1.1441689802040584,0.0,0.4653019064826406,-0.10987838401743569,0.29243835405494567,0.0,-0.3946389997495795,-0.9975685883872852,-0.5567447706400331,0.0,-0.8158573681525307,-0.0017724970356559765,-0.48295921069463343,0.0,-1.0829645961339374
1729951762.07,-0.9964736456047895,-0.8472185087814855,0.0,0.30998468959289405,0.11401033224128007,0.8525050447153478,0.0,0.6075638915396733,1.0003741247949647,-0.9423789805480745,0.0,0.2582666390093196,2.2711272387177823,0.0029661949461473793,0.0,-0.6490788723263161
1729951762.17,0.9985747497322833,-0.6678109322970138,0.0,0.15466747270314746,0.002065974111922194,0.7487889908893475,0.0,1.1853463413220895,-0.9975685883872852,-0.26904940769276375,0.0,1.1078952748994007,-2.2462609860921767,-0.3622931703677284,0.0,-0.9572058107858985
1729951762.27,0.9985747497322833,-0.7234891456887464,0.0,1.0865707740416266,0.002065974111922194,0.3615823899389459,0.0,0.2009762416927876,1.0003741247949647,-0.19559527247218436,0.0,0.013048618081694616,-0.0017724970356559765,-0.3688156590340476,0.0,-0.573838573400139
1729951762.37,0.9985747497322833,-1.2493389388328868,0.0,1.49493289485287,0.002065974111922194,-0.00488100024625476,0.0,1.1532473163341774,-0.9975685883872852,-0.8750460232625433,0.0,0.7763328804057105,0.012433126312802712,-0.6427601830194537,0.0,-0.9858687818053945
1729951762.47,-0.9964736456047895,-0.8967102540185811,0.0,1.4111663059685124,0.002065974111922194,-0.578776498083457,0.0,1.581234316173004,1.0003741247949647,-0.9301366246779779,0.0,1.183878323637538,0.0266387496612614,-0.4046893466988029,0.0,-0.8246395698207293
1729951762.57,0.9985747497322833,-1.8246804772141227,0.0,1.5218080087866015,0.002065974111922194,2.1524129193345516,0.0,1.335141791265679,-0.9975685883872852,-1.2423166993654404,0.0,1.0215509013333355,-0.0017724970356559765,-0.5449228530246656,0.0,-1.0345958325385378
1729951762.67,-0.9964736456047895,-1.212220129905065,0.0,1.6321006841510053,0.002065974111922194,0.0850062464029456,0.0,1.470671007881307,1.0003741247949647,-0.9485001584831227,0.0,1.183878323637538,0.012433126312802712,-0.11443860104759841,0.0,-0.7028219429878713
1729951762.77,0.9985747497322833,-1.1317960438947847,0.0,1.7427423869690943,-1.78904375595778,0.41689761864614616,0.0,1.5919339911689752,-0.9975685883872852,-0.33026118704324664,0.0,1.3841972703108092,0.0266387496612614,0.1823346332699253,0.0,-0.9715372962956466
1729951762.87,-0.9964736456047895,0.5632962304757384,0.0,2.4198556471176524,0.002065974111922194,0.7557033944777475,0.0,2.1768495576153715,1.0003741247949647,-0.23844351801752237,0.0,1.8746333121660592,-0.0017724970356559765,0.39757675925845926,0.0,-0.7744793705366113
1729951762.97,-0.9964736456047895,-0.51314922843109,0.0,2.5594666285915815,1.7931757041816245,0.32701037199694577,0.0,0.9285541414187932,-0.9975685883872852,0.18391775950080863,0.0,-1.3408311594342068,0.0266387496612614,0.5606389759164395,0.0,-1.0037831386925795
1729951763.07,0.9985747497322833,-1.088490766812326,0.0,1.1424151666311981,0.11401033224128007,1.1359955918397482,0.0,-0.8511584662443282,1.0003741247949647,-0.26904940769276375,0.0,-1.1301508879330078,0.012433126312802712,0.3845317819258208,0.0,-0.7028219429878713
1729951763.17,0.9985747497322833,-1.4225600471627213,0.0,-0.8156288485406619,-0.10987838401743569,0.2716951432897456,0.0,-1.1150837828116047,-0.9975685883872852,-0.31189765323810176,0.0,-1.085251813678654,0.012433126312802712,0.3160456509294695,0.0,-0.8210566984432923
1729951763.27,-0.9964736456047895,-1.0018802126474087,0.0,-0.2746362953291853,-1.78904375595778,-1.0904423636250582,0.0,-1.20068118277937,1.0003741247949647,-0.1343834931217015,0.0,-1.0438065143669426,-0.0017724970356559765,0.23777578693363896,0.0,-1.0915634874397862
1729951763.37,0.9985747497322833,-0.21619875700851626,0.0,-0.7632747304879383,0.002065974111922194,-0.3990020047850563,0.0,-1.1935480661153897,-0.9975685883872852,-0.4220788560689709,0.0,-0.9850923403420183,0.0266387496612614,0.2051633436020429,0.0,-1.0252803669572017
1729951763.47,-0.9964736456047895,-1.4225600471627213,0.0,-0.5015041402243205,1.7931757041816245,-1.042041538506258,0.0,-1.2609560185900048,1.0003741247949647,-1.0525601833789435,0.0,-1.233764136212286,-0.0017724970356559765,0.3877930262589801,0.0,-1.1080446957759964
1729951763.57,0.9985747497322833,-1.478238260554454,0.0,-0.5486228464717718,0.002065974111922194,-0.578776498083457,0.0,-1.1436162494675264,-0.9975685883872852,-1.2178319876252472,0.0,-0.7018827950453247,0.012433126312802712,0.7204399482412598,0.0,-1.1055366858117905
1729951763.67,-0.9964736456047895,-1.2926442159153455,0.0,-0.5957415527192229,0.002065974111922194,-1.5537074040478598,0.0,-1.2745089402515677,1.0003741247949647,-0.617956549990516,0.0,-1.3339236095489213,0.012433126312802712,0.25408200859943664,0.0,-0.7744793705366113
1729951763.77,0.9985747497322833,-0.7482350183072942,0.0,-0.6062123763297678,0.002065974111922194,-1.284045664100259,0.0,-1.0615854078317513,-0.9975685883872852,-0.21395880627732922,0.0,-1.1681424123020765,0.0266387496612614,-0.4764367220283142,0.0,-1.0879806160623493
1729951763.87,-0.9964736456047895,-0.9771343400288608,0.0,-0.6166831999403124,0.002065974111922194,-0.16391228277945538,0.0,-1.2399133244312626,1.0003741247949647,0.37979545342235305,0.0,-1.3719151339179902,0.012433126312802712,-1.2102166969892252,0.0,-0.9643715535407726
1729951763.97,-0.9964736456047895,-1.6762052415028366,0.0,-0.6376248471614018,0.002065974111922194,-1.380847314337859,0.0,-1.2256470911033015,-0.9975685883872852,-0.3792306105236329,0.0,-1.3304698346062789,-0.0017724970356559765,-1.2363066516545018,0.0,0.010169461122092768
1729951764.07,0.9985747497322833,-0.902896722173218,0.0,-0.6585664943824913,0.002065974111922194,-1.249473646158259,0.0,-1.2563194927584174,1.0003741247949647,-0.44044238987411577,0.0,-1.3581000341474196,0.012433126312802712,-1.6211334829673347,0.0,-1.1044618243985593
1729951764.17,0.9985747497322833,-0.42035220611153573,0.0,-1.0599480661200382,0.002065974111922194,-1.0627847492714582,0.0,-1.2616693302564028,-0.9975685883872852,0.5695519694088506,0.0,-1.4295931754601217,0.0266387496612614,-1.3798014023135239,0.0,-1.0783068633432693
1729951764.27,-0.9964736456047895,0.08693818256869373,0.0,-0.8016677503932689,0.002065974111922194,-0.8968390631498575,0.0,-1.2434798827632527,1.0003741247949647,0.9062167558365055,0.0,-1.0299914145963722,0.0266387496612614,-1.6048272613015369,0.0,-1.0295798126101259
1729951764.37,0.9985747497322833,0.8355008292797643,0.0,-0.6655470434561876,0.002065974111922194,-0.3022003545474559,0.0,-1.2909151085787227,-0.9975685883872852,0.9980344248622305,0.0,-1.0092687649405165,-0.0017724970356559765,-0.9199659513380198,0.0,-1.0181146242023276
1729951764.47,-0.9964736456047895,-0.7296756138433834,0.0,-0.9866523008462253,0.002065974111922194,-0.17082668636785542,0.0,-1.249899687760835,1.0003741247949647,0.64300610462943,0.0,-1.251033010925499,0.012433126312802712,-0.6427601830194537,0.0,-1.0962212202304542
1729951764.57,0.9985747497322833,-0.8534049769361224,0.0,-0.7423330832668488,0.002065974111922194,-0.5995197088486571,0.0,-1.2520396227600292,-0.9975685883872852,-0.5077753471596469,0.0,-1.2406716860975713,0.0266387496612614,-1.1612980319918307,0.0,-1.0797400118942442
1729951764.67,-0.9964736456047895,0.2601592908985284,0.0,-1.1262632823201548,0.002065974111922194,-0.765465394970257,0.0,-1.2720123494191744,1.0003741247949647,0.5450672576686574,0.0,-1.206133936671145,0.012433126312802712,-1.0960731453286385,0.0,-0.9249599683889654
1729951764.77,0.9985747497322833,0.3158375042902603,0.0,-0.5119749638348654,0.002065974111922194,-1.1872440138626588,0.0,-1.3337138085626052,-0.9975685883872852,0.636884926694381,0.0,-0.8193111430951733,0.012433126312802712,-1.0438932359980848,0.0,-0.8174738270658554
1729951764.87,-0.9964736456047895,0.8293143611251281,0.0,-1.2574976049056483,0.002065974111922194,1.1774820133701485,0.0,-1.2113808577753407,1.0003741247949647,1.683606353587637,0.0,-1.0610753890801556,0.012433126312802712,-0.7992999110111149,0.0,-0.8389710553304773
1729951764.97,-0.9964736456047895,-0.21619875700851626,0.0,-0.5538582582770443,0.002065974111922194,-0.758550991381857,0.0,-1.2185139744393212,-0.9975685883872852,-0.1343834931217015,0.0,-0.8089498182672454,0.012433126312802712,-0.6558051603520921,0.0,-0.6669932292135012
1729951765.07,0.9985747497322833,-0.1605205436167844,0.0,-0.847041319372296,-0.10987838401743569,-0.544204480141457,0.0,-1.2598860510904077,1.0003741247949647,-0.20783762834228092,0.0,-0.9056555166612383,0.012433126312802712,-0.3035907723708555,0.0,-1.0879806160623493
1729951765.17,0.9985747497322833,0.4086345266098153,0.0,-0.8644926920565372,0.002065974111922194,-1.042041538506258,0.0,-1.2113808577753407,-0.9975685883872852,-0.2200799842123775,0.0,-1.2199490364417156,0.012433126312802712,-0.27750081770557866,0.0,-0.6347473868165681
1729951765.27,-0.9964736456047895,1.2747400682589873,0.0,-0.6376248471614018,0.11401033224128007,-0.4681460406690566,0.0,-1.182848391119419,-0.9975685883872852,-1.3524979021963095,0.0,-0.8987479667759531,0.012433126312802712,0.21168583226836213,0.0,-0.9392914538987135
1729951765.37,0.9985747497322833,0.25397282274389077,0.0,-1.0739091642674312,0.002065974111922194,-0.04636742177665493,0.0,-0.9938207995239371,1.0003741247949647,-0.9423789805480745,0.0,-1.257940560810784,2.285332862066241,-0.7471200016805611,0.0,-0.7888108560463594
1729951765.47,-0.9964736456047895,-0.36467399271980316,0.0,-0.7423330832668488,1.7931757041816245,-1.2425592425698588,0.0,-1.3180209519018482,1.0003741247949647,-1.3769826139365027,0.0,-0.8883866419480254,-2.2604666094406354,-1.510251175639908,0.0,-0.7135705571201822
1729951765.57,0.9985747497322833,-0.6616244641423769,0.0,-1.1838528121781506,-1.78904375595778,-0.6548349375558573,0.0,-1.1329165744715557,-0.9975685883872852,-1.5483755961178547,0.0,-1.1957726118432173,2.285332862066241,-2.061401467943881,0.0,-1.0216974955797646
1729951765.67,-0.9964736456047895,0.21685401381606906,0.0,-1.0215550462147076,1.7931757041816245,-1.0696991528598583,0.0,-1.1400496911355362,1.0003741247949647,-2.3135228379988897,0.0,-1.4040352408845664,-2.2604666094406354,-2.472318253921991,0.0,-0.9249599683889654
1729951765.77,-0.9964736456047895,-0.0058588397508605615,0.0,-0.8854343392776265,-1.78904375595778,-0.7308933770282569,0.0,-1.328007315231421,-0.9975685883872852,-1.615708553403385,0.0,-0.9160168414891663,0.0266387496612614,-1.3276214929829702,0.0,-1.0181146242023276
1729951765.87,0.9985747497322833,0.8478737655890383,0.0,-1.1123021841727618,1.7931757041816245,0.23712312534774543,0.0,-1.1115172244796145,1.0003741247949647,-1.021954293703702,0.0,-1.2268565863270007,-0.0017724970356559765,-0.6297152056868154,0.0,-0.9392914538987135
1729951765.97,-0.9964736456047895,-0.2904363748641597,0.0,-0.6201734744771606,-1.677099397828422,-0.28145714378225584,0.0,-0.9189230745521424,-0.9975685883872852,-1.0892872509892333,0.0,-0.7467818692996785,0.012433126312802712,-0.25141086304030186,0.0,-1.0216974955797646
1729951766.07,0.9985747497322833,-0.9523884674103137,0.0,-1.0529675170463417,1.7931757041816245,0.1541502822869451,0.0,-1.260599362756806,1.0003741247949647,-1.2484378773004887,0.0,-0.9401932660876645,0.012433126312802712,-0.11117735671443844,0.0,-1.0145317528248907
1729951766.17,-0.9964736456047895,0.03744643733159811,0.0,-0.7702552795616346,-0.10987838401743569,-0.28145714378225584,0.0,-0.9581552162040348,-0.9975685883872852,-1.9952215853763788,0.0,-0.9125630665465236,0.012433126312802712,1.0204744268919435,0.0,-0.9858687818053945
